Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:48+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
2025-01-03T01:25:49+08:00,src,Read,/bin/registry,17543168,-rwxr-xr-x
