Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libpthread.so.0,21448,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/usr/lib/locale/C.utf8/LC_CTYPE,353616,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/locale/C.utf8/LC_CTYPE,353616,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/locale/C.utf8/LC_CTYPE,353616,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,27002,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,27002,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libc.so.6,2220400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/encodings/__pycache__/__init__.cpython-310.pyc,4129,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/encodings/__pycache__/__init__.cpython-310.pyc,4129,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/codecs.cpython-310.pyc,33473,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/codecs.cpython-310.pyc,33473,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/encodings/__pycache__/aliases.cpython-310.pyc,11175,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/encodings/__pycache__/aliases.cpython-310.pyc,11175,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/encodings/__pycache__/utf_8.cpython-310.pyc,1851,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/encodings/__pycache__/utf_8.cpython-310.pyc,1851,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/io.cpython-310.pyc,3917,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/io.cpython-310.pyc,3917,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/abc.cpython-310.pyc,7005,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/abc.cpython-310.pyc,7005,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/site.cpython-310.pyc,17634,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/site.cpython-310.pyc,17634,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/os.cpython-310.pyc,31853,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/os.cpython-310.pyc,31853,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/stat.cpython-310.pyc,4527,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/stat.cpython-310.pyc,4527,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/_collections_abc.cpython-310.pyc,33179,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/_collections_abc.cpython-310.pyc,33179,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/posixpath.cpython-310.pyc,10784,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/posixpath.cpython-310.pyc,10784,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/genericpath.cpython-310.pyc,4161,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/genericpath.cpython-310.pyc,4161,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/_sitebuiltins.cpython-310.pyc,3801,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/_sitebuiltins.cpython-310.pyc,3801,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/distutils-precedence.pth,151,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/distutils-precedence.pth,151,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/_distutils_hack/__pycache__/__init__.cpython-310.pyc,7627,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/_distutils_hack/__pycache__/__init__.cpython-310.pyc,7627,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/ruamel.yaml-0.17.21-py3.10-nspkg.pth,539,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/ruamel.yaml-0.17.21-py3.10-nspkg.pth,539,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/types.cpython-310.pyc,9779,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/types.cpython-310.pyc,9779,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/bin/python3.10,17157264,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/importlib/__pycache__/__init__.cpython-310.pyc,4059,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/importlib/__pycache__/__init__.cpython-310.pyc,4059,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/warnings.cpython-310.pyc,13900,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/warnings.cpython-310.pyc,13900,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/importlib/__pycache__/util.cpython-310.pyc,9583,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/importlib/__pycache__/util.cpython-310.pyc,9583,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/importlib/__pycache__/_abc.cpython-310.pyc,2225,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/importlib/__pycache__/_abc.cpython-310.pyc,2225,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/contextlib.cpython-310.pyc,21149,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/contextlib.cpython-310.pyc,21149,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/collections/__pycache__/__init__.cpython-310.pyc,48707,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/collections/__pycache__/__init__.cpython-310.pyc,48707,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/keyword.cpython-310.pyc,1181,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/keyword.cpython-310.pyc,1181,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/operator.cpython-310.pyc,13762,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/operator.cpython-310.pyc,13762,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/reprlib.cpython-310.pyc,5504,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/reprlib.cpython-310.pyc,5504,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/functools.cpython-310.pyc,28589,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/functools.cpython-310.pyc,28589,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/importlib/__pycache__/machinery.cpython-310.pyc,1198,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/importlib/__pycache__/machinery.cpython-310.pyc,1198,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/app/main.py,5670,-rw-rw-r--
2025-01-02T22:21:08+08:00,src,Read,/app/main.py,5670,-rw-rw-r--
2025-01-02T22:21:08+08:00,src,Read,/app/main.py,5670,-rw-rw-r--
2025-01-02T22:21:08+08:00,src,Open,/app/main.py,5670,-rw-rw-r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/__future__.cpython-310.pyc,4385,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/__future__.cpython-310.pyc,4385,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/argparse.cpython-310.pyc,63480,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/argparse.cpython-310.pyc,63480,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/re.cpython-310.pyc,14481,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/re.cpython-310.pyc,14481,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/enum.cpython-310.pyc,26058,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/enum.cpython-310.pyc,26058,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/sre_compile.cpython-310.pyc,15189,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/sre_compile.cpython-310.pyc,15189,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/sre_parse.cpython-310.pyc,22009,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/sre_parse.cpython-310.pyc,22009,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/sre_constants.cpython-310.pyc,6611,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/sre_constants.cpython-310.pyc,6611,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/copyreg.cpython-310.pyc,4937,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/copyreg.cpython-310.pyc,4937,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/gettext.cpython-310.pyc,18364,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/gettext.cpython-310.pyc,18364,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/torch/__pycache__/__init__.cpython-310.pyc,66341,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/torch/__pycache__/__init__.cpython-310.pyc,66341,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/math.cpython-310-x86_64-linux-gnu.so,259288,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/math.cpython-310-x86_64-linux-gnu.so,259288,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/math.cpython-310-x86_64-linux-gnu.so,259288,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/math.cpython-310-x86_64-linux-gnu.so,259288,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/platform.cpython-310.pyc,27749,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/platform.cpython-310.pyc,27749,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/subprocess.cpython-310.pyc,44995,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/subprocess.cpython-310.pyc,44995,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/signal.cpython-310.pyc,3189,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/signal.cpython-310.pyc,3189,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/threading.cpython-310.pyc,45223,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/threading.cpython-310.pyc,45223,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/_weakrefset.cpython-310.pyc,7862,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/_weakrefset.cpython-310.pyc,7862,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/fcntl.cpython-310-x86_64-linux-gnu.so,57440,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/fcntl.cpython-310-x86_64-linux-gnu.so,57440,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/fcntl.cpython-310-x86_64-linux-gnu.so,57440,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_posixsubprocess.cpython-310-x86_64-linux-gnu.so,76248,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_posixsubprocess.cpython-310-x86_64-linux-gnu.so,76248,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_posixsubprocess.cpython-310-x86_64-linux-gnu.so,76248,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/select.cpython-310-x86_64-linux-gnu.so,113568,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/select.cpython-310-x86_64-linux-gnu.so,113568,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/select.cpython-310-x86_64-linux-gnu.so,113568,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/selectors.cpython-310.pyc,17359,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/selectors.cpython-310.pyc,17359,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/collections/__pycache__/abc.cpython-310.pyc,492,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/collections/__pycache__/abc.cpython-310.pyc,492,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/textwrap.cpython-310.pyc,14066,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/textwrap.cpython-310.pyc,14066,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/ctypes/__pycache__/__init__.cpython-310.pyc,16136,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/ctypes/__pycache__/__init__.cpython-310.pyc,16136,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_ctypes.cpython-310-x86_64-linux-gnu.so,548912,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_ctypes.cpython-310-x86_64-linux-gnu.so,548912,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_ctypes.cpython-310-x86_64-linux-gnu.so,548912,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/libffi.so.8.1.2,72144,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/libffi.so.8.1.2,72144,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/libffi.so.8.1.2,72144,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_ctypes.cpython-310-x86_64-linux-gnu.so,548912,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_ctypes.cpython-310-x86_64-linux-gnu.so,548912,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/struct.cpython-310.pyc,561,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/struct.cpython-310.pyc,561,-rw-r--r--
2025-01-02T22:21:08+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_struct.cpython-310-x86_64-linux-gnu.so,219400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_struct.cpython-310-x86_64-linux-gnu.so,219400,-rwxr-xr-x
2025-01-02T22:21:08+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_struct.cpython-310-x86_64-linux-gnu.so,219400,-rwxr-xr-x
