Timestamp,Side,OperationType,Filename,FileSize,FileMode
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/_compat_pickle.cpython-310.pyc,6126,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_pickle.cpython-310-x86_64-linux-gnu.so,532464,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_pickle.cpython-310-x86_64-linux-gnu.so,532464,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_pickle.cpython-310-x86_64-linux-gnu.so,532464,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_pickle.cpython-310-x86_64-linux-gnu.so,532464,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_pickle.cpython-310-x86_64-linux-gnu.so,532464,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_dtype.cpython-310.pyc,8173,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_dtype.cpython-310.pyc,8173,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/numeric.cpython-310.pyc,72966,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/numeric.cpython-310.pyc,72966,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/shape_base.cpython-310.pyc,26567,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/shape_base.cpython-310.pyc,26567,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/fromnumeric.cpython-310.pyc,125651,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/fromnumeric.cpython-310.pyc,125651,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_methods.cpython-310.pyc,5701,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_methods.cpython-310.pyc,5701,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_ufunc_config.cpython-310.pyc,14191,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_ufunc_config.cpython-310.pyc,14191,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/__pycache__/contextvars.cpython-310.pyc,500,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/__pycache__/contextvars.cpython-310.pyc,500,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/lib-dynload/_contextvars.cpython-310-x86_64-linux-gnu.so,27008,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_contextvars.cpython-310-x86_64-linux-gnu.so,27008,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/lib-dynload/_contextvars.cpython-310-x86_64-linux-gnu.so,27008,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_umath.cpython-310-x86_64-linux-gnu.so,6296344,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/arrayprint.cpython-310.pyc,52343,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/arrayprint.cpython-310.pyc,52343,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_asarray.cpython-310.pyc,3730,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_asarray.cpython-310.pyc,3730,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/defchararray.cpython-310.pyc,70962,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/defchararray.cpython-310.pyc,70962,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/records.cpython-310.pyc,30052,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/records.cpython-310.pyc,30052,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/memmap.cpython-310.pyc,10479,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/memmap.cpython-310.pyc,10479,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/function_base.cpython-310.pyc,17661,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/function_base.cpython-310.pyc,17661,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_machar.cpython-310.pyc,8287,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_machar.cpython-310.pyc,8287,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/getlimits.cpython-310.pyc,19086,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/getlimits.cpython-310.pyc,19086,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/einsumfunc.cpython-310.pyc,39589,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/einsumfunc.cpython-310.pyc,39589,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_add_newdocs.cpython-310.pyc,192336,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_add_newdocs.cpython-310.pyc,192336,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_add_newdocs.cpython-310.pyc,192336,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_tests.cpython-310-x86_64-linux-gnu.so,165120,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_tests.cpython-310-x86_64-linux-gnu.so,165120,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_tests.cpython-310-x86_64-linux-gnu.so,165120,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_tests.cpython-310-x86_64-linux-gnu.so,165120,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_add_newdocs_scalars.cpython-310.pyc,10973,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_add_newdocs_scalars.cpython-310.pyc,10973,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_dtype_ctypes.cpython-310.pyc,3027,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_dtype_ctypes.cpython-310.pyc,3027,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_internal.cpython-310.pyc,23147,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/__pycache__/_internal.cpython-310.pyc,23147,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/__pycache__/_pytesttester.cpython-310.pyc,5835,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/__pycache__/_pytesttester.cpython-310.pyc,5835,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/__init__.cpython-310.pyc,2265,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/__init__.cpython-310.pyc,2265,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/mixins.cpython-310.pyc,7009,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/mixins.cpython-310.pyc,7009,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/scimath.cpython-310.pyc,15619,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/scimath.cpython-310.pyc,15619,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/type_check.cpython-310.pyc,19546,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/type_check.cpython-310.pyc,19546,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/ufunclike.cpython-310.pyc,6238,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/ufunclike.cpython-310.pyc,6238,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_umath.cpython-310-x86_64-linux-gnu.so,6296344,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/usr/lib/x86_64-linux-gnu/libm.so.6,940560,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/index_tricks.cpython-310.pyc,29162,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/index_tricks.cpython-310.pyc,29162,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/matrixlib/__pycache__/__init__.cpython-310.pyc,387,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/matrixlib/__pycache__/__init__.cpython-310.pyc,387,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/matrixlib/__pycache__/defmatrix.cpython-310.pyc,29582,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/matrixlib/__pycache__/defmatrix.cpython-310.pyc,29582,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/linalg/__pycache__/__init__.cpython-310.pyc,1946,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/linalg/__pycache__/__init__.cpython-310.pyc,1946,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/linalg/__pycache__/linalg.cpython-310.pyc,83571,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/linalg/__pycache__/linalg.cpython-310.pyc,83571,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/twodim_base.cpython-310.pyc,33078,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/twodim_base.cpython-310.pyc,33078,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/stride_tricks.cpython-310.pyc,16838,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/stride_tricks.cpython-310.pyc,16838,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/linalg/_umath_linalg.cpython-310-x86_64-linux-gnu.so,201536,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/linalg/_umath_linalg.cpython-310-x86_64-linux-gnu.so,201536,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/linalg/_umath_linalg.cpython-310-x86_64-linux-gnu.so,201536,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/linalg/_umath_linalg.cpython-310-x86_64-linux-gnu.so,201536,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/libmkl_intel_lp64.so.2,22027945,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/__init__.cpython-310.pyc,6094,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/__init__.cpython-310.pyc,6094,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_nested_sequence.cpython-310.pyc,3243,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_nested_sequence.cpython-310.pyc,3243,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_nbit.cpython-310.pyc,446,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_nbit.cpython-310.pyc,446,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_char_codes.cpython-310.pyc,5071,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_char_codes.cpython-310.pyc,5071,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_scalars.cpython-310.pyc,736,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_scalars.cpython-310.pyc,736,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_shape.cpython-310.pyc,318,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_shape.cpython-310.pyc,318,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_dtype_like.cpython-310.pyc,3658,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_dtype_like.cpython-310.pyc,3658,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_array_like.cpython-310.pyc,3313,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/_typing/__pycache__/_array_like.cpython-310.pyc,3313,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/function_base.cpython-310.pyc,164719,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/function_base.cpython-310.pyc,164719,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/function_base.cpython-310.pyc,164719,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/histograms.cpython-310.pyc,30693,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/histograms.cpython-310.pyc,30693,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/nanfunctions.cpython-310.pyc,58930,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/nanfunctions.cpython-310.pyc,58930,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/shape_base.cpython-310.pyc,35649,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/shape_base.cpython-310.pyc,35649,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/polynomial.cpython-310.pyc,41501,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/polynomial.cpython-310.pyc,41501,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/utils.cpython-310.pyc,29214,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/utils.cpython-310.pyc,29214,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arraysetops.cpython-310.pyc,27964,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arraysetops.cpython-310.pyc,27964,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/npyio.cpython-310.pyc,74626,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/npyio.cpython-310.pyc,74626,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/format.cpython-310.pyc,26927,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/format.cpython-310.pyc,26927,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_datasource.cpython-310.pyc,20411,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_datasource.cpython-310.pyc,20411,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_iotools.cpython-310.pyc,25877,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_iotools.cpython-310.pyc,25877,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arrayterator.cpython-310.pyc,6996,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arrayterator.cpython-310.pyc,6996,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arraypad.cpython-310.pyc,22316,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/arraypad.cpython-310.pyc,22316,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_version.cpython-310.pyc,4802,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/lib/__pycache__/_version.cpython-310.pyc,4802,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/__init__.cpython-310.pyc,8257,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/__init__.cpython-310.pyc,8257,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/_pocketfft.cpython-310.pyc,51785,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/_pocketfft.cpython-310.pyc,51785,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/fft/_pocketfft_internal.cpython-310-x86_64-linux-gnu.so,79776,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/fft/_pocketfft_internal.cpython-310-x86_64-linux-gnu.so,79776,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/fft/_pocketfft_internal.cpython-310-x86_64-linux-gnu.so,79776,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/helper.cpython-310.pyc,6659,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/fft/__pycache__/helper.cpython-310.pyc,6659,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/__init__.cpython-310.pyc,6841,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/__init__.cpython-310.pyc,6841,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/polynomial.cpython-310.pyc,48662,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/polynomial.cpython-310.pyc,48662,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/polyutils.cpython-310.pyc,22668,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/polyutils.cpython-310.pyc,22668,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/_polybase.cpython-310.pyc,36395,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/_polybase.cpython-310.pyc,36395,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_umath.cpython-310-x86_64-linux-gnu.so,6296344,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/core/_multiarray_umath.cpython-310-x86_64-linux-gnu.so,6296344,-rwxr-xr-x
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/chebyshev.cpython-310.pyc,62225,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/chebyshev.cpython-310.pyc,62225,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/legendre.cpython-310.pyc,50896,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/legendre.cpython-310.pyc,50896,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/hermite.cpython-310.pyc,52048,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/hermite.cpython-310.pyc,52048,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/hermite_e.cpython-310.pyc,52033,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/hermite_e.cpython-310.pyc,52033,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/laguerre.cpython-310.pyc,50364,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/polynomial/__pycache__/laguerre.cpython-310.pyc,50364,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/random/__pycache__/__init__.cpython-310.pyc,7399,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/random/__pycache__/__init__.cpython-310.pyc,7399,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/random/__pycache__/_pickle.cpython-310.pyc,2198,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Read,/opt/conda/lib/python3.10/site-packages/numpy/random/__pycache__/_pickle.cpython-310.pyc,2198,-rw-r--r--
2025-01-02T22:21:38+08:00,src,Open,/opt/conda/lib/python3.10/site-packages/numpy/random/mtrand.cpython-310-x86_64-linux-gnu.so,722208,-rwxr-xr-x
